2 80.09750776404597 0.5
3 50.04944690199652 0.3333333333333333
4 36.37317108777019 0.25
5 28.5515468865307 0.2
6 23.48745749860966 0.16666666666666666
7 19.940983806492337 0.14285714285714285
8 17.318734936039828 0.125
9 15.301028498357352 0.1111111111111111
10 13.700385832384963 0.1
11 12.399591618526513 0.09090909090909091
12 11.321595561011081 0.08333333333333333
13 10.413665345187358 0.07692307692307693
14 9.63849400448427 0.07142857142857142
15 8.968943716143537 0.06666666666666667
16 8.384801808748936 0.0625
17 7.87070414727578 0.058823529411764705
18 7.414763509735972 0.05555555555555555
19 7.007638674073025 0.05263157894736842
20 6.641887405458791 0.05
21 6.311507216425191 0.047619047619047616
22 6.011603254892119 0.045454545454545456
23 5.738144072914951 0.043478260869565216
24 5.487779291719439 0.041666666666666664
25 5.257701603508022 0.04
26 5.045541022012248 0.038461538461538464
27 4.849282919121681 0.037037037037037035
28 4.667203831212698 0.03571428571428571
29 4.497820697317155 0.034482758620689655
30 4.339850360665284 0.03333333333333333
31 4.192176991465297 0.03225806451612903
32 4.053825680307658 0.03125
33 3.9239408801814943 0.030303030303030304
34 3.801768689165181 0.029411764705882353
35 3.686642198391868 0.02857142857142857
36 3.5779693037826417 0.027777777777777776
37 3.475222511256518 0.02702702702702703
38 3.3779303650027255 0.02631578947368421
39 3.285670205026691 0.02564102564102564
40 3.198062019437265 0.025
41 3.114763203076355 0.024390243902439025
42 3.035464070265419 0.023809523809523808
43 2.9598839979941416 0.023255813953488372
44 2.887768098523494 0.022727272727272728
45 2.818884338485456 0.022222222222222223
46 2.753021036076839 0.021739130434782608
47 2.6899846796768934 0.02127659574468085
48 2.6295980207275083 0.020833333333333332
49 2.5716984014664264 0.02040816326530612
50 2.5161362844505706 0.02
51 2.462773956026719 0.0196078431372549
52 2.411484380214301 0.019230769230769232
53 2.362150183040104 0.018867924528301886
54 2.3146627503366397 0.018518518518518517
55 2.268921424501672 0.01818181818181818
56 2.224832787796657 0.017857142857142856
57 2.182310021515654 0.017543859649122806
58 2.1412723318325875 0.017241379310344827
59 2.1016444343877176 0.01694915254237288
60 2.0633560907360406 0.016666666666666666
61 2.026341690686429 0.01639344262295082
62 1.9905398753319876 0.016129032258064516
63 1.955893196236458 0.015873015873015872
64 1.9223478068082067 0.015625
65 1.8898531823841676 0.015384615384615385
66 1.858361865967747 0.015151515151515152
67 1.827829236931976 0.014925373134328358
68 1.7982133003135048 0.014705882352941176
69 1.76947449460216 0.014492753623188406
70 1.741575516167273 0.014285714285714285
71 1.7144811586745419 0.014084507042253521
72 1.6881581660280591 0.013888888888888888
73 1.6625750975351303 0.0136986301369863
74 1.6377022041299458 0.013513513513513514
75 1.6135113146192817 0.013333333333333334
76 1.5899757310199143 0.013157894736842105
77 1.5670701321565652 0.012987012987012988
78 1.544770484772393 0.01282051282051282
79 1.5230539614821543 0.012658227848101266
80 1.5018988649630916 0.0125
81 1.481284557839873 0.012345679012345678
82 1.4611913977726683 0.012195121951219513
83 1.4416006773046914 0.012048192771084338
84 1.422494568067901 0.011904761904761904
85 1.4038560689841484 0.011764705882352941
86 1.3856689581314274 0.011627906976744186
87 1.3679177479775693 0.011494252873563218
88 1.3505876437082278 0.011363636363636364
89 1.3336645044037947 0.011235955056179775
90 1.3171348068384372 0.011111111111111112
91 1.3009856116977843 0.01098901098901099
92 1.2852045320273353 0.010869565217391304
93 1.2697797037405538 0.010752688172043012
94 1.2546997580314212 0.010638297872340425
95 1.2399537955476594 0.010526315789473684
96 1.225531362194043 0.010416666666666666
97 1.2114224264463331 0.010309278350515464
98 1.1976173580651925 0.01020408163265306
99 1.1841069081096003 0.010101010101010102
100 1.1708821901568662 0.01
101 1.157934662643938 0.009900990099009901
102 1.1452561122514364 0.00980392156862745
103 1.132838638258384 0.009708737864077669
104 1.1206746378008898 0.009615384615384616
105 1.1087567919732684 0.009523809523809525
106 1.0970780527152435 0.009433962264150943
107 1.085631630432372 0.009345794392523364
108 1.0744109823019057 0.009259259259259259
109 1.0634098012188233 0.009174311926605505
110 1.0526220053408955 0.00909090909090909
111 1.0420417281944425 0.009009009009009009
112 1.0316633093050487 0.008928571428571428
113 1.02148128532044 0.008849557522123894
114 1.0114903815948855 0.008771929824561403
115 1.001685504206642 0.008695652173913044
116 0.9920617323821876 0.008620689655172414
117 0.9826143113025718 0.008547008547008548
118 0.9733386452691125 0.00847457627118644
119 0.9642302912071047 0.008403361344537815
120 0.9552849524878183 0.008333333333333333
121 0.9464984730503554 0.008264462809917356
122 0.9378668318058315 0.00819672131147541
123 0.9293861373083846 0.008130081300813009
124 0.92105262267726 0.008064516129032258
125 0.9128626407566581 0.008
126 0.9048126594995973 0.007936507936507936
127 0.8968992575640204 0.007874015748031496
128 0.8891191201092189 0.0078125
129 0.8814690347821376 0.007751937984496124
130 0.873945887883267 0.007692307692307693
131 0.8665466607026171 0.007633587786259542
132 0.859268426017112 0.007575757575757576
133 0.852108344740789 0.007518796992481203
134 0.8450636627200373 0.007462686567164179
135 0.8381317076666602 0.007407407407407408
136 0.8313098862215546 0.007352941176470588
137 0.8245956811426947 0.0072992700729927005
